LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

       972 atoms
      1026 bonds
      1620 angles
      2376 dihedrals
       540 impropers
         3 atom types
         4 bond types
         6 angle types
        10 dihedral types
         3 improper types

0.0000000000 24.2352180845  xlo xhi
0.0000000000 17.7095624700  ylo yhi
0.0000000000 21.3832323189  zlo zhi
0.0000000000 -14.5536514188 0.0000000000  xy xz yz

Masses

    1    12.0107 # buck6d->(c3_c2h1@naph)|naph/gaussian->(c3_c2h1@naph)|naph
    2    12.0107 # buck6d->(c3_c3@naph)|naph/gaussian->(c3_c3@naph)|naph
    3     1.0079 # buck6d->(h1_c1@naph)|naph/gaussian->(h1_c1@naph)|naph

Atoms

      1153     1        2      385      358  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1154     2        2      385      844  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1155     2      358      385      844  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1156     1        3      386      359  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1157     2        3      386      845  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1158     2      359      386      845  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1159     1        1      387      360  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1160     2        1      387      846  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1161     2      360      387      846  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1162     1       14      388      361  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1163     2       14      388      847  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1164     2      361      388      847  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1165     1       15      389      362  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1166     2       15      389      848  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1167     2      362      389      848  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1168     1       13      390      363  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1169     2       13      390      849  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1170     2      363      390      849  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1171     1       17      391      364  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1172     2       17      391      850  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1173     2      364      391      850  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1174     1       18      392      365  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1175     2       18      392      851  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1176     2      365      392      851  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1177     1       16      393      366  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1178     2       16      393      852  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1179     2      366      393      852  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1180     1       11      394      367  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1181     2       11      394      853  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1182     2      367      394      853  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1183     1       12      395      368  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1184     2       12      395      854  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1185     2      368      395      854  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1186     1       10      396      369  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1187     2       10      396      855  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1188     2      369      396      855  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1189     1       23      397      370  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1190     2       23      397      856  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1191     2      370      397      856  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1192     1       24      398      371  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1193     2       24      398      857  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1194     2      371      398      857  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1195     1       22      399      372  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1196     2       22      399      858  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1197     2      372      399      858  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1198     1       26      400      373  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1199     2       26      400      859  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1200     2      373      400      859  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1201     1       27      401      374  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1202     2       27      401      860  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1203     2      374      401      860  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1204     1       25      402      375  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1205     2       25      402      861  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1206     2      375      402      861  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1207     1       20      403      376  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1208     2       20      403      862  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1209     2      376      403      862  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1210     1       21      404      377  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1211     2       21      404      863  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1212     2      377      404      863  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1213     1       19      405      378  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1214     2       19      405      864  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1215     2      378      405      864  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1216     1      244      406      433  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1217     2      244      406      865  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1218     2      433      406      865  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1219     1      245      407      434  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1220     2      245      407      866  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1221     2      434      407      866  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1222     1      246      408      435  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1223     2      246      408      867  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1224     2      435      408      867  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1225     1      247      409      436  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1226     2      247      409      868  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1227     2      436      409      868  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1228     1      248      410      437  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1229     2      248      410      869  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1230     2      437      410      869  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1231     1      249      411      438  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1232     2      249      411      870  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1233     2      438      411      870  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1234     1      250      412      439  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1235     2      250      412      871  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1236     2      439      412      871  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1237     1      251      413      440  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1238     2      251      413      872  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1239     2      440      413      872  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1240     1      252      414      441  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1241     2      252      414      873  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1242     2      441      414      873  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1243     1      253      415      442  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1244     2      253      415      874  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1245     2      442      415      874  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1246     1      254      416      443  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1247     2      254      416      875  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1248     2      443      416      875  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1249     1      255      417      444  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1250     2      255      417      876  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1251     2      444      417      876  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1252     1      256      418      445  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1253     2      256      418      877  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1254     2      445      418      877  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1255     1      257      419      446  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1256     2      257      419      878  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1257     2      446      419      878  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1258     1      258      420      447  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1259     2      258      420      879  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1260     2      447      420      879  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1261     1      259      421      448  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1262     2      259      421      880  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1263     2      448      421      880  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1264     1      260      422      449  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1265     2      260      422      881  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1266     2      449      422      881  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1267     1      261      423      450  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1268     2      261      423      882  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1269     2      450      423      882  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1270     1      262      424      451  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1271     2      262      424      883  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1272     2      451      424      883  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1273     1      263      425      452  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1274     2      263      425      884  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1275     2      452      425      884  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1276     1      264      426      453  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1277     2      264      426      885  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1278     2      453      426      885  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1279     1      265      427      454  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1280     2      265      427      886  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1281     2      454      427      886  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1282     1      266      428      455  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1283     2      266      428      887  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1284     2      455      428      887  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1285     1      267      429      456  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
      1286     2      267      429      888  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1287     2      456      429      888  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,h1_c1@naph)|naph')
      1288     1      268      430      457  # ('mm3->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph', 'strbnd->(c3_c2h1@naph,c3_c2h1@naph,c3_c2h1@naph)|naph')
